feature_set,corr_threshold,k,C,class_weight,folds,accuracy,accuracy_std,balanced_accuracy,balanced_accuracy_std,macro_f1,macro_f1_std,weighted_f1,weighted_f1_std,log_loss,log_loss_std,brier_multiclass,brier_multiclass_std,within_logloss_tolerance
rolling_only,0.9,72,1.0,balanced,3,0.41424310216256527,0.022937973362791884,0.39598739263719235,0.007196183157498063,0.3907680466056982,0.01224133825828028,0.42408993426958946,0.013841993525369224,1.2081256289583513,0.07597870459857506,0.7101185435117824,0.04346678411612008,False
rolling_only,0.85,160,0.1,balanced,3,0.40737633606761126,0.006569365986311623,0.40780035333904197,0.021967916411909767,0.3903947089692151,0.012650999083556188,0.4158640462381888,0.008104325911155077,1.2795364290110156,0.05003465868964922,0.7356213956984541,0.017473345265025985,False
rolling_only,0.95,24,0.3,none,3,0.4940964454387274,0.016004122959190223,0.419292534953509,0.022900865532798048,0.39028902564268914,0.02888025354976778,0.4560656309658259,0.010896809004319651,1.0367497150037057,0.010161910382122169,0.6148363621456463,0.004043851156970233,False
rolling_only,0.85,108,0.3,none,3,0.435154113845389,0.02364922931487218,0.3965909706601252,0.017819435504656107,0.3900455192239736,0.021426098118577246,0.43496459656278974,0.03036039321235769,1.2460462510373855,0.04713243727353785,0.7084739116178452,0.024960383046090124,False
rolling_only,0.85,160,0.01,none,3,0.4666293810589113,0.016317157803226685,0.4014405282990567,0.029238402016070315,0.38985498721523565,0.034508271474548054,0.4469144562180259,0.013192993896346839,1.0562270580352437,0.02102453692488983,0.6271479509353567,0.005002744657325291,False
rolling_only,0.9,all,0.1,none,3,0.41840666169525226,0.05045926271494727,0.3913800837498919,0.06393626247021786,0.38969260081531654,0.06382206140720127,0.42227322923268623,0.04602452349955773,1.6862388443837022,0.12938251916590807,0.8397502631871477,0.07344454818210513,False
rolling_only,0.95,160,0.3,none,3,0.42110986825751934,0.039848118072624394,0.40483603519024136,0.042336619379116334,0.3894527168899031,0.053326066787681335,0.41540788698771486,0.04724764046558827,1.3431238138997987,0.0929646214062117,0.7432465171362036,0.04314955749212101,False
rolling_only,0.85,160,0.1,none,3,0.4439473030077057,0.03402795478167402,0.3940500316169724,0.044216720935409466,0.38945229217483734,0.044941208215167706,0.4413151625946508,0.030346924143565913,1.2594462309796428,0.03149036771213167,0.7188496373454005,0.019644075748020382,False
rolling_only,0.9,72,0.3,none,3,0.4696433010191399,0.03722390598537017,0.4044905468181876,0.022037778745461267,0.3891504752287151,0.02313970010447223,0.4482817506411978,0.04072355060141964,1.1536833761193368,0.064929360286568,0.674350188254861,0.03315456713847373,False
rolling_only,0.9,160,0.1,balanced,3,0.4096134725329357,0.05103126805848064,0.3918102350402582,0.06908970799334492,0.3883637306027539,0.05866714006340834,0.42323080446778966,0.04236171549049968,1.2604996108582192,0.04201114927732838,0.7348141769567881,0.03401013249849296,False
rolling_only,0.95,108,1.0,none,3,0.43978374347501864,0.03467820439417896,0.3977400559163156,0.03771925981906903,0.388221704161914,0.04685081454649708,0.4265223504892532,0.0412033253533779,1.298643611364518,0.10046047770605093,0.7287994836080284,0.04131495887967124,False
rolling_only,0.9,160,1.0,none,3,0.42542878448918714,0.06916053099204122,0.39526780775779297,0.06988426403400284,0.38526235307037315,0.08004690379543192,0.42054650006668615,0.0756888308716179,1.6117787226586084,0.18413745114771018,0.8262218991446533,0.0848915617264531,False
rolling_only,0.9,160,0.1,none,3,0.4345326870494655,0.04259015994638918,0.39132929696707897,0.05548920122639564,0.3844670598692721,0.061937719054615516,0.430851276965017,0.04601594154891271,1.2388414764295694,0.05990578182785468,0.7186088440441405,0.04443819597789299,False
rolling_only,0.85,all,0.1,none,3,0.4093027591349739,0.05447033623467426,0.38366299133745896,0.06776823786102988,0.3844067031755776,0.06707341833249594,0.4142913194422593,0.04827969310200253,1.6199849691927464,0.06242811003462499,0.8292570305463608,0.053388617483954216,False
rolling_only,0.9,all,0.1,balanced,3,0.3998881431767338,0.048951473409680014,0.38925898232455264,0.060394387530111525,0.38434787619234284,0.05695166318217121,0.41036784027215417,0.03961094687310435,1.710654043119506,0.12944805489254346,0.8540291384343539,0.07101860666055952,False
rolling_only,0.9,160,0.03,none,3,0.43962838677603777,0.043034624457490935,0.3890861583735293,0.047598271846921995,0.3839035113447467,0.05615742053905825,0.43215467017896914,0.04285994071479768,1.1198213340635548,0.028223987751932664,0.6630247483653237,0.02583166137626416,False
rolling_only,0.85,all,0.03,none,3,0.42766592095451156,0.03740821563754085,0.3864534824075199,0.0429274486376601,0.38363726601621045,0.04577765034591979,0.42542227704137586,0.03327013154433764,1.267691553451189,0.03182792223633203,0.7182833918796239,0.023645104308658266,False
rolling_only,0.9,36,0.3,none,3,0.48322147651006714,0.07206016465866623,0.4086323808082189,0.058372111429546326,0.3836011641541595,0.0667725466165182,0.4484921902642704,0.07108886644742879,1.077080531854661,0.04493565390078294,0.6394532559882243,0.025206404696574137,False
rolling_only,0.9,72,1.0,none,3,0.4487322893363162,0.0264341329316168,0.39752442261824505,0.007830307395548717,0.3835703233205316,0.009182137743054725,0.4314409231112495,0.022369234023900838,1.2008134562423745,0.08907027316186707,0.6962101796175036,0.04192119003103678,False
rolling_only,0.95,160,1.0,none,3,0.41632488192890876,0.02984870808657429,0.395442465796672,0.031103325129675702,0.38338126744957796,0.041395150750840444,0.4140508813663568,0.03414962033541229,1.543670153878672,0.16039559182924812,0.7983721977135793,0.054306265412831234,False
rolling_only,0.9,all,0.3,balanced,3,0.3952585135471041,0.05527532839598914,0.3860608635708784,0.06694296277871126,0.38123524043416795,0.06342407822448934,0.40557292486303775,0.04614191120442387,2.3219911525234025,0.29214511782624425,0.9629734591170384,0.10148152402459304,False
rolling_only,0.85,24,1.0,none,3,0.4849925428784489,0.029523495919401926,0.4115325723464032,0.027887763714469608,0.3811794424946446,0.04549464056474405,0.4443864797093129,0.03848971352841254,1.0450558984660014,0.019907887946658126,0.6179217052040609,0.007657622352908086,False
rolling_only,0.95,all,1.0,none,3,0.395413870246085,0.07391266350550234,0.38491605200228435,0.08064726108048997,0.38052960591252444,0.07800617907048774,0.40292851386007866,0.06607717232275946,3.4910184231040042,0.5586988827106963,1.0672794950048277,0.12714686652512738,False
rolling_only,0.9,72,0.01,none,3,0.5108438975888641,0.03781138223397729,0.42111072067217964,0.023375951459616757,0.3803683299151013,0.02776244910083738,0.4609248685553311,0.047115362619414965,1.0280427526032379,0.00915187127944992,0.6099875324378913,0.008245139298094189,False
rolling_only,0.9,36,0.03,none,3,0.5084514044245588,0.035516484991579576,0.41968094446061976,0.021015763532922352,0.3795789606455553,0.02478468152186904,0.4601062614657241,0.040643550007604945,1.0293068560096665,0.012383799865330175,0.6114029835166557,0.008294023195727817,False
rolling_only,0.95,all,0.3,balanced,3,0.3930213770817798,0.0620544209192643,0.3841548968831279,0.07216235923487424,0.37930702149650397,0.0685234285351782,0.40309353132212805,0.053187681446872845,2.3883701137736404,0.31214488578284416,0.9701274837417744,0.10486912898052428,False
rolling_only,0.95,24,1.0,none,3,0.48275540641312453,0.007609751092968151,0.408493696899769,0.013713071293121182,0.37919999431352164,0.019974600725386347,0.44565554453687234,0.0016931243499483516,1.0503245017692904,0.010122037092261005,0.6231016824301198,0.004506339901894823,False
rolling_only,0.85,36,0.03,none,3,0.5105331841909023,0.01563126196037805,0.421698610148958,0.008508062024389591,0.3790783480880278,0.0015664606994779332,0.4580531877973497,0.022808231063705293,1.0276614151993966,0.00862242991781046,0.6090138054270816,0.0067737960049713405,False
rolling_only,0.9,160,0.3,none,3,0.4230362913248819,0.07607833887384338,0.38560771476436667,0.0840670244919859,0.3777125153066359,0.09136200453741355,0.4178697405199296,0.08182872213018362,1.3898274630629412,0.10201485782060664,0.7728720592595164,0.06456555496963173,False
rolling_only,0.95,all,1.0,balanced,3,0.388547104151131,0.07920348414907144,0.3849170439746024,0.09056888724192638,0.37759298009781744,0.08439067160144276,0.39748802523786186,0.07090974829947466,3.5241959316798965,0.571616411080776,1.0764129614807336,0.13242974341083769,False
rolling_only,0.9,48,0.03,none,3,0.4991921451652995,0.02078433429662172,0.41221784930619004,0.00877271150163226,0.37657976537482396,0.010089347551958602,0.4549368757363695,0.03167424133181806,1.0365909675560958,0.01722858355706701,0.6144812911365272,0.012202047637846084,False
rolling_only,0.9,72,0.1,none,3,0.4718804374844643,0.04972053230762754,0.39653931578451923,0.03982306517539832,0.37649391154560097,0.04248426426726034,0.4424925558677768,0.049592702979372384,1.1036629939446116,0.04158221875421635,0.6497187156716585,0.023814762471729516,False
rolling_only,0.9,all,1.0,balanced,3,0.3864653243847875,0.058973959529850885,0.3816606494215602,0.07579510805224861,0.37533032811699835,0.06730406534957976,0.39599440103942324,0.049022180842005235,3.407751725757683,0.5684079297089127,1.0644950336279242,0.12042884354687858,False
rolling_only,0.85,all,0.3,none,3,0.3955692269450659,0.03427863095882626,0.3773042239540237,0.055900021943799595,0.373318405899357,0.051274603651827344,0.40123444436647876,0.028299397775193035,2.1843103575096463,0.15315814063493918,0.945078789704595,0.081663753502008,False
rolling_only,0.85,all,0.3,balanced,3,0.3888578175490927,0.04087724963439537,0.37816872182252737,0.0697768696350216,0.37259433700921224,0.056171000937051026,0.4000112843535651,0.032748240463397665,2.223294251445384,0.14780015185401912,0.9578584519040897,0.07771682427780502,False
rolling_only,0.9,36,1.0,none,3,0.46022868506089987,0.05918370082557974,0.39156455487258773,0.047782775753919766,0.36883190624802936,0.057861776726095215,0.4292565914288982,0.06011195162724134,1.0970694396382878,0.05603565734711956,0.6501985094554863,0.030750056980435578,False
rolling_only,0.9,all,1.0,none,3,0.38183569475515783,0.0653449261216215,0.37164859129438516,0.07455866441454029,0.3673276484833168,0.07050002041028752,0.3902034942227935,0.05821987464084082,3.369787397701477,0.5600745871709948,1.0563816325112156,0.11935834340593915,False
rolling_only,0.95,all,0.3,none,3,0.3863099676858066,0.06750275565902071,0.37104345643034237,0.06873462398834186,0.3672217133526436,0.07027976872299482,0.3924240934307998,0.06259120835948238,2.3614399821556917,0.31037010538732235,0.9573191339543684,0.10717519120513774,False
rolling_only,0.95,108,0.3,balanced,3,0.388547104151131,0.033602960874624006,0.3640380589885123,0.04835192014386078,0.3657887576568,0.03897994499929919,0.40154076635526814,0.02037634268663103,1.2214360970832485,0.047282789889802765,0.7115286429166549,0.025012004229518523,False
rolling_only,0.95,108,1.0,balanced,3,0.3887024608501119,0.029831496088509657,0.36238350150641946,0.046016818567451226,0.365320672217519,0.03648646912809096,0.40223696551385385,0.016567498429154937,1.3172324561021564,0.08631957712689727,0.7481674633707823,0.034709369850517056,False
rolling_only,0.9,all,0.3,none,3,0.3863099676858066,0.05718928038635195,0.36475836218193375,0.07128020930953838,0.36493815411727937,0.06664260842434977,0.3943319242948273,0.04875463097787417,2.2906092116960477,0.2901198944398262,0.9505149612524618,0.1071678477752304,False
rolling_only,0.85,all,1.0,balanced,3,0.37975391498881433,0.03467862198601835,0.36894941004365417,0.0624340129259011,0.36266676542807225,0.049368229602869775,0.38793662937748735,0.025015143755538014,3.2645902737937518,0.3687495647387728,1.0672061411719946,0.09830264178980509,False
rolling_only,0.85,all,1.0,none,3,0.3727317921948794,0.037782110384528694,0.36386087522709915,0.06367225910768164,0.357025750769936,0.052930241775157816,0.38006462061641094,0.028976841798043287,3.2165757079701707,0.3747077953511165,1.0598379723327702,0.10261692884228948,False
